timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
6.0,32.0,Behind,-31.28,0.05,-26.77,0.0,-1.13,-0.0,-4.13,-0.54,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
6.0,33.0,Front-left,9.51,32.44,5.01,30.83,-3.74,-0.01,-1.88,-0.26,1.34,2393.28,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,35.0,Behind,-40.71,0.07,-36.2,0.0,-1.76,-0.0,-2.77,-0.36,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
6.0,36.0,Front-left,70.46,1.84,65.96,0.23,-3.74,-0.0,-1.89,-0.25,17.62,1130.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,38.0,Behind,-50.99,0.09,-46.49,0.0,-1.26,-0.0,-1.44,-0.19,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
6.0,39.0,Front-left,7.92,40.04,3.41,38.43,-3.67,-0.28,-1.76,-0.57,0.93,138.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,41.0,Front-right,29.47,-3.78,24.96,-2.17,5.66,0.52,-3.8,-0.6,inf,4.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,42.0,Front-left,5.68,48.8,1.17,47.19,-3.34,-1.43,-1.64,-0.84,0.35,33.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,44.0,Behind,-67.37,0.12,-62.86,0.0,2.27,-0.01,-0.66,-0.09,27.66,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
6.0,45.0,Front-right,16.87,-17.82,12.37,-16.21,-4.21,6.57,-2.79,4.16,2.94,2.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,48.0,Front-right,16.26,-37.51,11.76,-35.9,-2.87,8.87,-1.99,2.87,4.1,4.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
6.0,50.0,Front-left,78.0,2.18,73.49,0.57,-3.78,-0.0,-1.93,-0.25,19.43,334.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
6.0,51.0,Left,1.81,62.1,0.0,60.49,-2.44,-4.42,-1.23,-1.73,0.0,13.68,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
6.0,53.0,Behind,-94.34,0.17,-89.83,0.0,7.12,-0.02,0.89,0.11,12.61,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
7.0,0.0,Front,25.12,-0.49,20.62,0.0,-3.33,-0.0,-2.19,-0.29,6.2,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,2.0,Front-left,14.46,15.29,9.96,13.68,-3.76,9.58,-1.76,-2.72,2.65,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,7.0,Front-right,11.23,-5.2,6.72,-3.59,-0.72,-7.94,-2.21,-0.24,9.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
7.0,8.0,Front,32.61,-0.07,28.11,0.0,-3.33,-0.0,-2.19,-0.29,8.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,10.0,Front,40.1,0.34,35.59,0.0,-3.33,-0.0,-2.19,-0.29,10.7,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,12.0,Front,47.59,0.75,43.08,0.0,-3.33,-0.0,-2.19,-0.29,12.95,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,16.0,Front,55.08,1.12,50.58,0.0,-3.33,-0.0,-2.19,-0.29,15.2,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,17.0,Behind,-11.01,0.01,-6.51,0.0,1.35,-0.01,0.28,0.03,4.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
7.0,19.0,Front-left,11.2,10.05,6.69,8.44,-3.33,-0.0,-2.19,-0.29,2.01,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
7.0,22.0,Front-left,10.86,17.55,6.35,15.94,-3.33,-0.0,-2.19,-0.29,1.91,159540.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,25.0,Behind,-21.61,0.03,-17.1,0.0,0.54,-0.01,-3.64,-0.47,31.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
7.0,30.0,Front,62.58,1.49,58.07,0.0,-3.33,-0.0,-2.19,-0.29,17.46,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
7.0,31.0,Front-left,10.23,25.02,5.72,23.41,-3.33,-0.0,-2.19,-0.29,1.72,18116.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,32.0,Behind,-31.4,0.04,-26.89,0.0,-0.64,-0.0,-2.95,-0.38,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
7.0,33.0,Front-left,9.11,32.44,4.6,30.83,-3.32,-0.01,-2.19,-0.3,1.38,2657.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,35.0,Behind,-40.89,0.05,-36.38,0.0,-1.2,-0.0,-3.69,-0.48,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
7.0,36.0,Front-left,70.07,1.86,65.56,0.25,-3.33,-0.0,-2.19,-0.29,19.69,1381.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,38.0,Behind,-51.15,0.07,-46.64,0.0,-0.91,-0.0,-1.54,-0.2,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
7.0,39.0,Front-left,7.52,40.02,3.01,38.41,-3.27,-0.25,-2.09,-0.55,0.92,153.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,41.0,Front-right,30.04,-3.72,25.53,-2.11,6.33,0.54,-4.71,-0.76,inf,3.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,42.0,Front-left,5.3,48.66,0.8,47.05,-2.95,-1.34,-1.83,-1.13,0.27,35.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,44.0,Behind,-67.18,0.09,-62.67,0.0,2.47,-0.01,-0.06,-0.01,25.37,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
7.0,45.0,Front-right,16.46,-17.2,11.95,-15.59,-3.8,6.12,-3.11,4.12,3.15,2.55,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,48.0,Front-right,15.97,-36.64,11.46,-35.03,-2.48,8.64,-2.26,1.98,4.62,4.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
7.0,50.0,Front-left,77.6,2.21,73.09,0.6,-3.36,-0.0,-2.23,-0.29,21.72,386.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,51.0,Left,1.52,61.68,0.0,60.07,-2.09,-4.21,-1.31,-2.29,0.0,14.26,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
7.0,53.0,Behind,-93.65,0.13,-89.14,0.0,7.46,-0.02,-1.49,-0.19,11.94,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,0.0,Front,24.77,-0.48,20.26,0.0,-2.86,-0.0,-2.38,-0.31,7.08,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,2.0,Front-left,14.06,16.27,9.55,14.66,-3.31,9.77,-2.05,-2.19,2.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,7.0,Front-right,11.13,-5.98,6.62,-4.37,-0.66,-8.02,-2.22,-0.7,10.03,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
8.0,8.0,Front,32.26,-0.07,27.75,0.0,-2.86,-0.0,-2.38,-0.31,9.69,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,10.0,Front,39.75,0.35,35.24,0.0,-2.86,-0.0,-2.38,-0.31,12.31,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,12.0,Front,47.24,0.76,42.73,0.0,-2.86,-0.0,-2.38,-0.31,14.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,16.0,Front,54.73,1.14,50.22,0.0,-2.86,-0.0,-2.38,-0.31,17.54,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,17.0,Behind,-10.92,0.01,-6.41,0.0,1.6,-0.0,-0.3,-0.04,4.0,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,19.0,Front-left,10.84,10.06,6.33,8.45,-2.86,-0.0,-2.38,-0.31,2.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,22.0,Front-left,10.5,17.55,5.99,15.94,-2.86,-0.0,-2.38,-0.31,2.09,159569.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,25.0,Behind,-21.59,0.02,-17.08,0.0,0.89,-0.0,-1.2,-0.16,19.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,30.0,Front,62.22,1.51,57.71,0.0,-2.86,-0.0,-2.38,-0.31,20.16,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
8.0,31.0,Front-left,9.87,25.02,5.36,23.41,-2.86,-0.0,-2.38,-0.31,1.87,21412.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,32.0,Behind,-31.47,0.03,-26.96,0.0,0.03,-0.0,-4.42,-0.57,847.79,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,33.0,Front-left,8.75,32.44,4.24,30.83,-2.86,-0.01,-2.38,-0.31,1.48,2775.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,35.0,Behind,-41.03,0.04,-36.52,0.0,-0.7,-0.0,-2.71,-0.35,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
8.0,36.0,Front-left,69.72,1.88,65.21,0.27,-2.87,-0.0,-2.39,-0.31,22.75,1600.82,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,38.0,Behind,-51.26,0.06,-46.75,0.0,-0.42,-0.0,-2.65,-0.34,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
8.0,39.0,Front-left,7.16,39.99,2.66,38.38,-2.81,-0.23,-2.32,-0.48,0.95,164.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,41.0,Front-right,30.68,-3.66,26.17,-2.05,7.05,0.55,-4.89,-0.78,inf,3.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,42.0,Front-left,4.97,48.55,0.46,46.94,-2.53,-1.21,-1.85,-1.58,0.18,38.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,44.0,Behind,-66.97,0.07,-62.46,0.0,2.74,-0.01,-0.5,-0.07,22.77,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
8.0,45.0,Front-right,16.06,-16.63,11.56,-15.02,-3.3,5.67,-3.31,4.09,3.5,2.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,48.0,Front-right,15.71,-35.81,11.2,-34.2,-2.05,8.28,-2.5,3.36,5.45,4.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
8.0,50.0,Front-left,77.24,2.23,72.73,0.62,-2.9,-0.0,-2.41,-0.31,25.09,429.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,51.0,Left,1.27,61.27,0.0,59.66,-1.66,-4.11,-1.94,-1.31,0.0,14.53,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
8.0,53.0,Behind,-92.96,0.11,-88.45,0.0,7.61,-0.01,0.72,0.09,11.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,0.0,Front,24.46,-0.48,19.95,0.0,-2.6,-0.0,-1.43,-0.19,7.68,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,2.0,Front-left,13.71,17.27,9.2,15.66,-3.05,9.95,-1.1,-2.03,3.01,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,7.0,Front-right,11.04,-6.78,6.53,-5.17,-0.72,-8.14,-1.55,0.15,9.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
9.0,8.0,Front,31.95,-0.06,27.44,0.0,-2.6,-0.0,-1.43,-0.19,10.56,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,10.0,Front,39.44,0.35,34.93,0.0,-2.6,-0.0,-1.43,-0.19,13.45,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,12.0,Front,46.93,0.76,42.42,0.0,-2.6,-0.0,-1.43,-0.19,16.33,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,16.0,Front,54.42,1.14,49.91,0.0,-2.6,-0.0,-1.43,-0.19,19.21,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,17.0,Behind,-10.8,0.01,-6.29,0.0,1.68,-0.0,0.41,0.05,3.74,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,19.0,Front-left,10.53,10.06,6.02,8.45,-2.6,-0.0,-1.43,-0.19,2.32,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,22.0,Front-left,10.19,17.55,5.68,15.94,-2.6,-0.0,-1.43,-0.19,2.19,159581.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,25.0,Behind,-21.52,0.02,-17.01,0.0,1.17,-0.0,-1.58,-0.21,14.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,30.0,Front,61.91,1.51,57.4,0.0,-2.6,-0.0,-1.43,-0.19,22.09,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
9.0,31.0,Front-left,9.56,25.02,5.05,23.41,-2.6,-0.0,-1.43,-0.19,1.94,23555.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,32.0,Behind,-31.48,0.03,-26.98,0.0,0.33,-0.0,-1.71,-0.22,82.8,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,33.0,Front-left,8.44,32.44,3.93,30.83,-2.6,-0.01,-1.42,-0.2,1.51,3199.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,35.0,Behind,-41.1,0.04,-36.59,0.0,-0.26,-0.0,-3.14,-0.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,36.0,Front-left,69.41,1.89,64.9,0.28,-2.6,-0.0,-1.43,-0.19,24.95,1858.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,38.0,Behind,-51.31,0.05,-46.8,0.0,-0.06,-0.0,-2.41,-0.31,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
9.0,39.0,Front-left,6.85,39.97,2.35,38.36,-2.55,-0.21,-1.33,-0.44,0.92,185.69,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,41.0,Front-right,31.38,-3.6,26.88,-1.99,7.53,0.57,-3.6,-0.59,inf,3.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,42.0,Front-left,4.69,48.43,0.18,46.82,-2.28,-1.14,-1.14,-0.86,0.08,41.19,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,44.0,Behind,-66.73,0.07,-62.22,0.0,2.88,-0.01,-0.2,-0.03,21.57,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
9.0,45.0,Front-right,15.71,-16.11,11.21,-14.5,-3.0,5.23,-2.35,4.22,3.73,2.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,48.0,Front-right,15.48,-35.01,10.97,-33.4,-1.82,7.99,-1.52,2.73,6.01,4.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
9.0,50.0,Front-left,76.93,2.24,72.42,0.63,-2.63,-0.0,-1.46,-0.19,27.54,479.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,51.0,Left,1.07,60.88,0.0,59.27,-1.45,-3.9,-0.57,-2.12,0.0,15.18,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
9.0,53.0,Behind,-92.24,0.09,-87.73,0.0,7.65,-0.01,0.87,0.11,11.47,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,0.0,Front,24.19,-0.46,19.68,0.0,-2.29,-0.0,-1.6,-0.21,8.59,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,2.0,Front-left,13.35,18.3,8.85,16.69,-2.83,10.18,-1.18,-2.46,3.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,7.0,Front-right,10.96,-7.57,6.45,-5.96,-0.69,-8.12,-1.37,-0.87,9.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
10.0,8.0,Front,31.68,-0.03,27.17,0.0,-2.29,-0.0,-1.6,-0.21,11.85,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,10.0,Front,39.17,0.39,34.66,0.0,-2.29,-0.0,-1.6,-0.21,15.12,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,12.0,Front,46.65,0.8,42.15,0.0,-2.29,-0.0,-1.6,-0.21,18.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,16.0,Front,54.15,1.19,49.64,0.0,-2.29,-0.0,-1.6,-0.21,21.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,17.0,Behind,-10.68,-0.0,-6.17,0.0,1.69,-0.0,1.39,0.18,3.65,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,19.0,Front-left,10.25,10.07,5.74,8.46,-2.29,-0.0,-1.6,-0.21,2.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,22.0,Front-left,9.9,17.56,5.39,15.95,-2.29,-0.0,-1.6,-0.21,2.35,159675.78,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,25.0,Behind,-21.43,0.0,-16.92,0.0,1.36,-0.0,-0.47,-0.06,12.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,30.0,Front,61.64,1.57,57.13,0.0,-2.29,-0.0,-1.6,-0.21,24.92,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
10.0,31.0,Front-left,9.26,25.03,4.75,23.42,-2.29,-0.0,-1.59,-0.21,2.07,26184.3,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,32.0,Behind,-31.46,0.0,-26.95,0.0,0.66,-0.0,-1.83,-0.24,41.11,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
10.0,33.0,Front-left,8.13,32.45,3.63,30.84,-2.29,-0.01,-1.59,-0.21,1.58,3409.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
