timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
7.0,20027.0,Front-left,65.37,365.78,60.86,364.17,-3.88,13.74,-1.69,-0.96,15.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,20029.0,Behind,-8.71,1.03,-4.2,0.0,-0.33,-0.18,-2.53,-1.28,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
7.0,20030.0,Rear-left,-19.22,2.59,-14.71,0.98,2.01,-0.53,-3.37,-1.61,7.3,1.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
7.0,20031.0,Front-left,46.48,152.88,41.97,151.27,-4.79,-15.68,-1.69,-0.96,8.76,9.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,20032.0,Rear-left,-38.45,5.01,-33.94,3.4,3.46,-0.62,-2.15,-1.15,9.81,5.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
7.0,20033.0,Rear-left,-109.49,11.07,-104.98,9.46,-13.86,0.46,-1.7,-0.96,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
7.0,20034.0,Rear-left,-54.4,6.32,-49.89,4.71,3.13,-0.26,-1.3,-0.77,15.94,17.83,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
7.0,20035.0,Front-left,37.25,99.09,32.74,97.48,1.9,13.6,-1.77,-0.7,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
7.0,20036.0,Rear-left,-67.07,6.86,-62.57,5.25,2.21,-0.1,-1.23,-0.71,28.26,51.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
7.0,20037.0,Front-left,65.11,340.9,60.6,339.29,-0.22,-14.06,-1.69,-0.96,274.34,24.13,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
7.0,20038.0,Rear-left,-78.3,7.14,-73.79,5.53,1.49,-0.04,-1.4,-0.8,49.69,144.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
7.0,20039.0,Front-left,5.57,2.26,1.06,0.65,-12.81,1.95,-2.65,-1.3,0.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
7.0,20040.0,Rear-left,-89.67,7.28,-85.16,5.67,2.25,-0.05,-2.15,-1.21,37.82,118.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
7.0,20041.0,Rear-left,-108.53,7.53,-104.02,5.92,3.74,-0.2,-2.59,-1.42,27.8,29.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
7.0,20042.0,Rear-left,-123.77,8.18,-119.26,6.57,4.26,0.12,-2.14,-1.22,27.98,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
8.0,20001.0,Front-left,5.96,8.02,1.45,6.41,-2.02,-0.0,-2.23,-1.4,0.72,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20008.0,Front-left,8.41,14.66,3.9,13.05,-2.02,-0.0,-2.23,-1.4,1.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20010.0,Front-left,52.0,486.67,47.49,485.06,-6.02,13.42,-2.23,-1.4,7.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,20016.0,Front-left,13.01,26.65,8.5,25.04,-2.02,-0.0,-2.23,-1.4,4.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20017.0,Front-left,74.56,233.07,70.05,231.46,0.56,14.14,-2.24,-1.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,20022.0,Front-left,49.36,123.74,44.85,122.13,1.76,13.41,-2.29,-1.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,20024.0,Front-left,23.64,45.07,19.13,43.46,1.16,8.65,-2.45,-0.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,20025.0,Front-left,16.2,34.99,11.69,33.38,-2.02,-0.0,-2.23,-1.4,5.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
8.0,20027.0,Front-left,81.02,363.94,76.51,362.33,-4.28,13.75,-2.23,-1.4,17.89,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
8.0,20029.0,Behind,-8.68,1.39,-4.17,0.0,-0.89,-0.22,-3.07,-1.72,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
8.0,20030.0,Rear-left,-18.88,3.37,-14.37,1.76,1.35,-0.65,-3.91,-2.04,10.65,2.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
8.0,20031.0,Front-left,52.61,149.14,48.1,147.53,-5.94,-15.53,-2.23,-1.4,8.1,9.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,20032.0,Rear-left,-37.84,6.61,-33.33,5.0,2.92,-0.84,-2.69,-1.59,11.43,5.98,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
8.0,20033.0,Rear-left,-110.26,15.96,-105.75,14.35,-14.29,1.0,-2.23,-1.4,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,20034.0,Rear-left,-53.74,8.65,-49.23,7.04,2.69,-0.47,-1.84,-1.2,18.27,14.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
8.0,20035.0,Front-left,41.83,98.72,37.32,97.11,2.04,13.46,-2.3,-1.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
8.0,20036.0,Rear-left,-66.47,9.77,-61.96,8.16,1.8,-0.27,-1.76,-1.15,34.48,30.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
8.0,20037.0,Front-left,79.93,336.31,75.42,334.7,-1.3,-14.1,-2.23,-1.4,58.01,23.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
8.0,20038.0,Rear-left,-77.75,10.55,-73.24,8.94,1.05,-0.17,-1.93,-1.23,69.55,51.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
8.0,20039.0,Left,4.36,2.26,0.0,0.65,-13.28,2.46,-3.19,-1.74,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
8.0,20040.0,Rear-left,-89.02,11.18,-84.52,9.57,1.73,-0.21,-2.69,-1.65,48.79,45.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
8.0,20041.0,Rear-left,-107.71,12.24,-103.2,10.63,3.17,-0.42,-3.13,-1.86,32.6,25.12,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
8.0,20042.0,Rear-left,-122.86,13.56,-118.35,11.95,3.73,-0.54,-2.69,-1.63,31.77,22.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,20001.0,Front-left,6.05,7.82,1.54,6.21,-2.34,-0.0,-1.61,-1.09,0.66,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20008.0,Front-left,8.71,14.37,4.21,12.76,-2.34,-0.0,-1.61,-1.09,1.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20010.0,Front-left,67.73,486.01,63.22,484.4,-5.9,13.54,-1.61,-1.09,10.71,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,20016.0,Front-left,13.71,26.2,9.2,24.59,-2.34,-0.0,-1.61,-1.09,3.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20017.0,Front-left,82.45,231.85,77.94,230.24,0.7,14.05,-1.62,-1.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,20022.0,Front-left,53.73,123.37,49.22,121.76,1.88,13.3,-1.67,-0.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,20024.0,Front-left,25.41,45.39,20.91,43.78,1.12,8.54,-1.84,-0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,20025.0,Front-left,17.18,34.43,12.68,32.82,-2.34,-0.0,-1.61,-1.09,5.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
9.0,20027.0,Front-left,92.79,362.41,88.29,360.8,-4.14,13.82,-1.61,-1.09,21.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
9.0,20029.0,Rear-left,-8.7,1.65,-4.19,0.04,-1.31,-0.24,-2.45,-1.41,inf,0.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20030.0,Rear-left,-18.61,3.92,-14.1,2.31,0.82,-0.73,-3.29,-1.73,17.17,3.19,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,20031.0,Front-left,56.95,145.76,52.44,144.15,-6.78,-15.39,-1.61,-1.09,7.73,9.37,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20032.0,Rear-left,-37.29,7.77,-32.78,6.16,2.51,-0.99,-2.07,-1.28,13.06,6.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,20033.0,Rear-left,-111.07,19.78,-106.56,18.17,-14.58,1.41,-1.62,-1.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,20034.0,Rear-left,-53.12,10.38,-48.62,8.77,2.39,-0.64,-1.22,-0.89,20.33,13.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,20035.0,Front-left,45.39,98.62,40.88,97.01,2.17,13.34,-1.68,-0.86,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
9.0,20036.0,Rear-left,-65.9,11.95,-61.39,10.34,1.51,-0.4,-1.15,-0.84,40.66,25.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,20037.0,Front-left,90.99,332.03,86.48,330.42,-2.1,-14.12,-1.61,-1.09,41.16,23.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
9.0,20038.0,Rear-left,-77.22,13.11,-72.71,11.5,0.75,-0.28,-1.32,-0.92,96.85,41.21,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,20039.0,Left,3.1,2.41,0.0,0.8,-13.61,2.86,-2.57,-1.43,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
9.0,20040.0,Rear-left,-88.41,14.12,-83.9,12.51,1.34,-0.33,-2.07,-1.34,62.51,37.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,20041.0,Rear-left,-106.9,15.79,-102.4,14.18,2.73,-0.46,-2.5,-1.57,37.48,30.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
9.0,20042.0,Rear-left,-121.94,17.59,-117.43,15.98,3.32,-0.72,-2.07,-1.32,35.33,22.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,20001.0,Front-left,5.94,7.74,1.43,6.13,-2.78,-0.0,-1.99,-1.38,0.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20008.0,Front-left,8.69,14.25,4.18,12.64,-2.78,-0.0,-1.99,-1.38,1.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20010.0,Front-left,73.59,486.43,69.08,484.82,-6.16,13.59,-1.99,-1.38,11.21,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,20016.0,Front-left,13.84,26.01,9.33,24.4,-2.78,-0.0,-1.99,-1.38,3.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20017.0,Front-left,85.61,232.15,81.1,230.54,0.45,14.01,-2.0,-1.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,20022.0,Front-left,55.58,124.0,51.08,122.39,1.62,13.26,-2.05,-1.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,20024.0,Front-left,26.27,46.19,21.77,44.58,0.84,8.59,-2.22,-0.33,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,20025.0,Front-left,17.42,34.2,12.91,32.59,-2.78,-0.0,-1.99,-1.38,4.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
10.0,20027.0,Front-left,97.2,362.53,92.69,360.92,-4.4,13.84,-1.99,-1.38,21.07,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
10.0,20029.0,Rear-left,-8.79,1.74,-4.28,0.13,-1.84,-0.23,-2.83,-1.71,inf,0.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20030.0,Rear-left,-18.47,4.09,-13.96,2.48,0.2,-0.73,-3.67,-2.03,70.89,3.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,20031.0,Front-left,58.19,143.46,53.68,141.85,-7.43,-15.33,-1.99,-1.38,7.23,9.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20032.0,Rear-left,-36.92,8.16,-32.41,6.55,2.01,-1.04,-2.45,-1.57,16.15,6.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,20033.0,Rear-left,-112.24,21.4,-107.73,19.79,-15.0,1.57,-2.0,-1.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,20034.0,Rear-left,-52.72,11.01,-48.22,9.4,1.99,-0.71,-1.6,-1.19,24.29,13.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,20035.0,Front-left,46.94,99.35,42.43,97.74,1.91,13.3,-2.06,-1.15,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
10.0,20036.0,Rear-left,-65.57,12.77,-61.06,11.16,1.12,-0.46,-1.53,-1.14,54.68,24.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,20037.0,Front-left,95.16,329.39,90.65,327.78,-2.73,-14.12,-1.99,-1.38,33.23,23.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
10.0,20038.0,Rear-left,-76.95,14.1,-72.44,12.49,0.34,-0.32,-1.7,-1.22,212.68,38.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,20039.0,Left,1.74,2.68,0.0,1.07,-14.11,3.04,-2.96,-1.73,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
10.0,20040.0,Rear-left,-88.06,15.25,-83.56,13.64,0.85,-0.38,-2.45,-1.64,98.84,36.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,20041.0,Rear-left,-106.4,17.15,-101.89,15.54,2.19,-0.51,-2.88,-1.87,46.62,30.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
10.0,20042.0,Rear-left,-121.35,19.12,-116.85,17.51,2.82,-0.79,-2.46,-1.61,41.39,22.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
11.0,20001.0,Front-left,5.67,7.75,1.16,6.14,-3.31,-0.0,-2.27,-1.57,0.35,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20008.0,Front-left,8.41,14.27,3.9,12.66,-3.31,-0.0,-2.27,-1.57,1.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20010.0,Front-left,72.39,487.88,67.88,486.27,-6.7,13.58,-2.27,-1.57,10.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,20016.0,Front-left,13.55,26.03,9.04,24.42,-3.31,-0.0,-2.27,-1.57,2.74,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20017.0,Front-left,85.39,233.66,80.88,232.05,-0.09,14.02,-2.28,-1.55,893.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,20022.0,Front-left,55.62,125.42,51.11,123.81,1.09,13.29,-2.33,-1.36,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,20024.0,Front-left,26.44,47.37,21.93,45.76,0.35,8.7,-2.49,-0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,20025.0,Front-left,17.12,34.22,12.61,32.61,-3.31,-0.0,-2.27,-1.57,3.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
11.0,20027.0,Front-left,96.33,364.04,91.82,362.43,-4.94,13.84,-2.27,-1.57,18.6,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
11.0,20029.0,Rear-left,-8.96,1.71,-4.45,0.1,-2.45,-0.21,-3.11,-1.89,inf,0.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20030.0,Rear-left,-18.44,4.0,-13.93,2.39,-0.5,-0.68,-3.95,-2.22,inf,3.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20031.0,Front-left,57.29,142.0,52.79,140.39,-7.93,-15.33,-2.27,-1.57,6.66,9.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
11.0,20032.0,Rear-left,-36.71,8.01,-32.2,6.4,1.44,-1.03,-2.73,-1.76,22.38,6.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
11.0,20033.0,Rear-left,-113.74,21.42,-109.23,19.81,-15.52,1.56,-2.27,-1.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,20034.0,Rear-left,-52.51,10.87,-48.01,9.26,1.51,-0.71,-1.88,-1.38,31.83,13.12,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
11.0,20035.0,Front-left,47.04,100.76,42.53,99.15,1.38,13.33,-2.33,-1.34,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
11.0,20036.0,Rear-left,-65.45,12.65,-60.94,11.04,0.65,-0.46,-1.8,-1.32,93.95,23.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
11.0,20037.0,Front-left,94.5,328.09,89.99,326.48,-3.23,-14.12,-2.27,-1.57,27.85,23.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
