timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
85.0,30687.0,Rear-left,-74.9,4.82,-70.39,3.21,-2.36,-0.02,0.73,-0.71,inf,153.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
85.0,30688.0,Rear-right,-27.14,-12.18,-22.63,-10.57,-5.29,0.19,0.36,-0.59,inf,56.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
86.0,30681.0,Front,6.79,0.09,2.28,0.0,-2.22,0.03,0.62,-0.59,1.03,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
86.0,30682.0,Rear-left,-61.71,5.39,-57.2,3.78,-2.59,-0.05,0.22,-0.2,inf,77.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
86.0,30683.0,Rear-left,-26.17,27.74,-21.66,26.13,-5.07,2.72,0.87,-0.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
86.0,30685.0,Rear-right,-27.55,-4.2,-23.04,-2.59,-5.15,0.12,2.2,1.13,inf,22.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
86.0,30686.0,Rear-left,-40.18,5.05,-35.67,3.44,-3.36,-0.03,-2.97,2.93,inf,131.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
86.0,30687.0,Rear-left,-75.09,5.65,-70.58,4.04,-2.28,-0.05,0.56,-0.53,inf,76.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
86.0,30688.0,Rear-right,-27.81,-11.86,-23.3,-10.25,-5.15,0.17,0.45,-0.61,inf,60.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
87.0,30681.0,Front,6.57,0.06,2.06,0.0,-2.11,0.02,-0.06,0.06,0.98,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
87.0,30682.0,Rear-left,-61.95,5.68,-57.44,4.07,-2.49,-0.06,0.03,-0.02,inf,66.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
87.0,30683.0,Rear-left,-26.55,28.14,-22.04,26.53,-4.97,2.75,0.92,0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
87.0,30685.0,Rear-right,-28.09,-4.03,-23.58,-2.42,-5.06,0.35,2.01,1.31,inf,6.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
87.0,30686.0,Rear-left,-40.53,5.24,-36.02,3.63,-3.77,-0.03,-3.17,3.13,inf,144.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
87.0,30687.0,Rear-left,-75.3,6.0,-70.79,4.39,-2.19,-0.07,-0.02,0.04,inf,65.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
87.0,30688.0,Rear-right,-28.39,-11.71,-23.88,-10.1,-5.06,0.17,0.43,-0.26,inf,59.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
88.0,30681.0,Front,6.35,0.03,1.84,0.0,-1.98,0.0,0.87,-0.82,0.93,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
88.0,30682.0,Rear-left,-62.17,5.98,-57.66,4.37,-2.37,-0.07,0.88,-0.85,inf,58.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
88.0,30683.0,Rear-left,-26.91,28.55,-22.4,26.94,-4.85,2.73,0.01,-0.8,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
88.0,30685.0,Rear-right,-28.62,-3.84,-24.11,-2.23,-4.94,0.58,2.08,1.26,inf,3.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
88.0,30686.0,Rear-left,-40.92,5.44,-36.42,3.83,-4.16,-0.02,-3.13,3.1,inf,195.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
88.0,30687.0,Rear-left,-75.49,6.37,-70.98,4.76,-2.08,-0.08,0.42,-0.39,inf,57.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
88.0,30688.0,Rear-right,-28.96,-11.55,-24.45,-9.94,-4.95,0.2,0.69,-0.13,inf,49.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
89.0,30681.0,Front,6.15,0.01,1.64,0.0,-1.85,-0.01,0.92,-0.86,0.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
89.0,30682.0,Rear-left,-62.4,6.14,-57.89,4.53,-2.25,-0.08,0.51,-0.48,inf,55.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
89.0,30683.0,Rear-left,-27.32,28.9,-22.81,27.29,-4.73,2.73,0.16,-0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
89.0,30685.0,Rear-right,-29.13,-3.68,-24.62,-2.07,-4.81,0.82,2.02,1.11,inf,2.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
89.0,30686.0,Rear-left,-41.37,5.55,-36.86,3.94,-4.54,-0.01,-3.16,3.13,inf,484.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
89.0,30687.0,Rear-left,-75.68,6.57,-71.17,4.96,-1.91,-0.09,0.96,-0.92,inf,53.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
89.0,30688.0,Rear-right,-29.49,-11.44,-24.98,-9.83,-4.83,0.26,0.91,0.01,inf,37.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
90.0,30681.0,Front,5.95,-0.02,1.44,0.0,-1.81,-0.02,0.72,-0.67,0.8,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
90.0,30682.0,Rear-left,-62.6,6.38,-58.1,4.77,-2.18,-0.09,0.36,-0.34,inf,52.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
90.0,30683.0,Rear-left,-27.69,29.28,-23.18,27.67,-4.65,2.72,-0.14,-0.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
90.0,30685.0,Rear-right,-29.63,-3.47,-25.12,-1.86,-4.71,1.03,1.67,1.06,inf,1.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
90.0,30686.0,Rear-left,-41.83,5.71,-37.33,4.1,-4.77,-0.0,-0.19,0.21,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
90.0,30687.0,Rear-left,-75.85,6.85,-71.35,5.24,-1.85,-0.1,0.4,-0.38,inf,50.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
90.0,30688.0,Rear-right,-30.02,-11.3,-25.51,-9.69,-4.75,0.35,0.91,0.32,inf,27.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
91.0,30681.0,Front,5.77,-0.02,1.26,0.0,-1.7,-0.02,0.37,-0.34,0.74,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
91.0,30682.0,Rear-left,-62.83,6.38,-58.32,4.77,-2.14,-0.09,-0.21,0.23,inf,53.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
91.0,30683.0,Rear-left,-28.15,29.55,-23.64,27.94,-4.56,2.75,1.12,0.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
91.0,30685.0,Rear-right,-30.1,-3.35,-25.59,-1.74,-4.6,1.25,1.92,1.17,inf,1.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
91.0,30686.0,Rear-left,-42.31,5.72,-37.81,4.11,-4.68,-0.0,0.34,-0.32,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
91.0,30687.0,Rear-left,-76.04,6.86,-71.54,5.25,-1.77,-0.1,0.72,-0.69,inf,50.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
91.0,30688.0,Rear-right,-30.5,-11.25,-26.0,-9.64,-4.66,0.45,1.2,0.51,inf,21.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
92.0,30681.0,Front,5.59,-0.03,1.09,0.0,-1.63,-0.02,-0.11,0.11,0.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
92.0,30682.0,Rear-left,-63.03,6.45,-58.52,4.84,-1.99,-0.09,0.63,-0.59,inf,51.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
92.0,30683.0,Rear-left,-28.57,29.86,-24.07,28.25,-4.46,2.73,0.29,-0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
92.0,30685.0,Rear-right,-30.57,-3.18,-26.06,-1.57,-4.47,1.43,1.62,0.8,inf,1.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
92.0,30686.0,Rear-left,-42.78,5.77,-38.27,4.16,-4.58,-0.0,0.38,-0.35,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
92.0,30687.0,Rear-left,-76.22,6.94,-71.71,5.33,-1.67,-0.11,0.75,-0.71,inf,49.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
92.0,30688.0,Rear-right,-30.99,-11.16,-26.48,-9.55,-4.55,0.56,1.28,0.53,inf,16.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
93.0,30681.0,Front,5.43,-0.03,0.92,0.0,-1.56,-0.02,0.39,-0.36,0.59,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
93.0,30682.0,Rear-left,-63.24,6.42,-58.73,4.81,-1.94,-0.09,0.31,-0.29,inf,52.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
93.0,30683.0,Rear-left,-29.04,30.12,-24.53,28.51,-4.41,2.75,0.98,0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
93.0,30685.0,Rear-right,-31.01,-3.03,-26.51,-1.42,-4.37,1.61,1.73,1.11,inf,0.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
93.0,30686.0,Rear-left,-43.24,5.76,-38.74,4.15,-4.52,-0.0,0.24,-0.22,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
93.0,30687.0,Rear-left,-76.39,6.9,-71.88,5.29,-1.6,-0.11,0.43,-0.41,inf,49.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
93.0,30688.0,Rear-right,-31.44,-11.1,-26.93,-9.49,-4.49,0.68,1.11,0.62,inf,14.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
94.0,30681.0,Front,5.27,-0.02,0.76,0.0,-1.46,-0.02,1.12,-1.05,0.52,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
94.0,30682.0,Rear-left,-63.45,6.32,-58.94,4.71,-1.88,-0.09,0.45,-0.42,inf,53.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
94.0,30683.0,Rear-left,-29.52,30.36,-25.01,28.75,-4.34,2.72,0.16,-0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
94.0,30685.0,Rear-right,-31.45,-2.9,-26.94,-1.29,-4.26,1.79,1.37,0.69,inf,0.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
94.0,30686.0,Rear-left,-43.71,5.7,-39.2,4.09,-4.45,-0.0,0.28,-0.26,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
94.0,30687.0,Rear-left,-76.56,6.79,-72.06,5.18,-1.53,-0.1,0.34,-0.32,inf,50.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
94.0,30688.0,Rear-right,-31.88,-11.07,-27.37,-9.46,-4.41,0.82,1.5,0.92,inf,11.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
95.0,30681.0,Front,5.11,-0.02,0.61,0.0,-1.42,-0.01,-0.0,0.01,0.43,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
95.0,30682.0,Rear-left,-63.64,6.3,-59.13,4.69,-1.8,-0.09,0.46,-0.44,inf,53.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
95.0,30683.0,Rear-left,-29.97,30.62,-25.46,29.01,-4.26,2.71,-0.24,-0.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
95.0,30685.0,Rear-right,-31.87,-2.72,-27.37,-1.11,-4.14,1.95,1.37,0.63,inf,0.57,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
95.0,30686.0,Rear-left,-44.16,5.69,-39.65,4.08,-4.37,-0.0,0.31,-0.28,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
95.0,30687.0,Rear-left,-76.72,6.76,-72.21,5.15,-1.45,-0.1,0.35,-0.33,inf,49.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
95.0,30688.0,Rear-right,-32.32,-10.98,-27.81,-9.37,-4.32,0.96,1.44,0.82,inf,9.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
96.0,30681.0,Front,4.97,-0.01,0.46,0.0,-1.25,-0.0,1.07,-1.0,0.37,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
96.0,30682.0,Rear-left,-63.85,6.07,-59.34,4.46,-1.68,-0.08,0.85,-0.79,inf,56.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
96.0,30683.0,Rear-left,-30.5,30.79,-26.0,29.18,-4.13,2.75,1.57,-0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
96.0,30685.0,Rear-right,-32.28,-2.62,-27.77,-1.01,-3.97,2.12,2.59,0.72,inf,0.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
96.0,30686.0,Rear-left,-44.62,5.54,-40.11,3.93,-4.24,-0.0,0.82,-0.77,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
96.0,30687.0,Rear-left,-76.9,6.49,-72.39,4.88,-1.32,-0.09,1.31,-1.25,inf,52.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
96.0,30688.0,Rear-right,-32.72,-10.99,-28.21,-9.38,-4.18,1.08,1.85,0.24,inf,8.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
97.0,30681.0,Front,4.83,-0.01,0.33,0.0,-1.0,-0.0,0.6,-0.56,0.33,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
97.0,30682.0,Rear-left,-64.02,6.06,-59.51,4.45,-1.34,-0.08,2.07,-1.97,inf,56.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
97.0,30683.0,Rear-left,-30.93,31.06,-26.42,29.45,-3.84,2.74,1.9,-0.71,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
97.0,30685.0,Rear-right,-32.68,-2.4,-28.17,-0.79,-3.63,2.28,2.62,-0.22,inf,0.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
97.0,30686.0,Rear-left,-45.05,5.53,-40.54,3.92,-3.94,-0.0,1.35,-1.26,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
97.0,30687.0,Rear-left,-77.04,6.47,-72.53,4.86,-1.03,-0.09,1.69,-1.6,inf,52.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
97.0,30688.0,Rear-right,-33.14,-10.87,-28.64,-9.26,-3.87,1.21,2.23,-0.41,inf,7.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
98.0,30681.0,Front,4.72,0.0,0.22,0.0,-0.52,0.0,1.62,-1.51,0.41,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
98.0,30682.0,Rear-left,-64.18,5.97,-59.67,4.36,-0.91,-0.08,2.46,-2.34,inf,57.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
98.0,30683.0,Rear-left,-31.37,31.29,-26.86,29.68,-3.41,2.72,1.48,-1.9,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
98.0,30685.0,Rear-right,-33.05,-2.21,-28.55,-0.6,-3.16,2.45,3.06,-0.57,inf,0.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
98.0,30686.0,Rear-left,-45.47,5.47,-40.96,3.86,-3.51,-0.0,1.75,-1.63,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
98.0,30687.0,Rear-left,-77.17,6.36,-72.66,4.75,-0.63,-0.09,1.7,-1.59,inf,53.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
98.0,30688.0,Rear-right,-33.53,-10.78,-29.02,-9.17,-3.44,1.39,2.85,-0.56,inf,6.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
