timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
30.0,3246.0,Front-right,14.3,-38.31,9.79,-36.7,-7.14,2.79,1.15,-0.18,1.37,13.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3247.0,Front-right,13.05,-22.98,8.54,-21.37,-6.63,-1.91,3.08,3.82,1.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,3248.0,Rear-right,-71.82,-12.19,-67.32,-10.58,-2.66,0.5,0.43,0.06,inf,21.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3249.0,Front-left,66.88,17.74,62.37,16.13,-4.46,0.0,0.6,0.15,13.98,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
30.0,3251.0,Front-right,24.12,-48.31,19.61,-46.7,-8.24,3.81,1.48,-0.37,2.38,12.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3252.0,Right,-3.13,-25.08,0.0,-23.47,-4.46,-0.0,0.6,0.15,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
30.0,3253.0,Rear-right,-84.47,-19.58,-79.97,-17.97,-2.97,1.42,0.94,0.71,inf,12.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3254.0,Behind,-11.1,0.2,-6.59,0.0,6.35,-0.29,0.13,0.05,1.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,3255.0,Rear-left,-49.21,3.45,-44.7,1.84,5.78,-1.03,1.08,0.23,7.74,1.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,3256.0,Front-left,20.14,4.86,15.63,3.25,4.86,1.13,2.79,1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
30.0,3257.0,Rear-left,-65.53,4.98,-61.03,3.37,5.25,-0.82,1.32,0.28,11.63,4.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,3258.0,Rear-left,-81.3,6.31,-76.79,4.7,4.67,-0.77,0.53,0.14,16.44,6.09,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,3259.0,Rear-left,-59.93,8.02,-55.42,6.41,7.06,-1.0,0.61,0.16,7.85,6.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,3260.0,Behind,-28.01,1.3,-23.5,0.0,5.78,-1.06,-0.94,-0.08,4.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
30.0,3261.0,Rear-left,-13.84,3.79,-9.33,2.18,9.27,-0.5,0.95,0.23,1.01,4.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
30.0,3262.0,Front-right,43.06,-70.39,38.55,-68.78,-9.8,9.39,1.78,-1.06,3.93,7.32,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3242.0,Rear-right,-71.39,-8.14,-66.88,-6.53,-17.66,-2.62,2.2,0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
31.0,3243.0,Front-right,23.75,-6.17,19.24,-4.56,-4.15,-7.5,2.01,-1.3,4.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,3244.0,Rear-right,-37.74,-12.32,-33.24,-10.71,-16.66,2.17,1.98,0.44,inf,4.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3245.0,Front-right,12.67,-28.02,8.17,-26.41,-2.97,1.48,1.47,0.27,2.75,17.9,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3246.0,Front-right,13.46,-38.09,8.95,-36.48,-6.84,2.73,1.94,0.16,1.31,13.36,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3247.0,Front-right,12.33,-23.19,7.82,-21.58,-6.08,-1.61,4.02,4.06,1.29,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
31.0,3248.0,Rear-right,-72.13,-11.9,-67.62,-10.29,-2.43,0.49,1.13,0.17,inf,21.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3249.0,Front-left,66.49,17.51,61.98,15.9,-4.24,0.0,1.54,0.4,14.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
31.0,3251.0,Front-right,23.14,-48.01,18.63,-46.4,-7.91,3.72,3.26,-0.62,2.36,12.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3252.0,Right,-3.66,-25.07,0.0,-23.46,-4.24,-0.0,1.54,0.4,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
31.0,3253.0,Rear-right,-84.84,-19.16,-80.33,-17.55,-2.74,1.39,1.25,-0.05,inf,12.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
31.0,3254.0,Behind,-10.46,0.21,-5.96,0.0,6.55,-0.31,0.98,0.27,0.91,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,3255.0,Rear-left,-48.62,3.51,-44.11,1.9,5.99,-1.06,1.49,0.4,7.36,1.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,3256.0,Front-left,20.65,4.9,16.14,3.29,5.23,1.12,3.1,1.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
31.0,3257.0,Rear-left,-64.99,5.11,-60.48,3.5,5.54,-0.86,1.34,0.37,10.92,4.07,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,3258.0,Rear-left,-80.81,6.5,-76.3,4.89,5.01,-0.81,3.03,0.66,15.22,6.01,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,3259.0,Rear-left,-59.2,8.11,-54.69,6.5,7.31,-1.09,1.9,0.46,7.48,5.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,3260.0,Behind,-27.43,1.28,-22.92,0.0,6.0,-1.09,1.84,0.45,3.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
31.0,3261.0,Rear-left,-12.9,3.79,-8.4,2.18,9.47,-0.48,0.82,0.24,0.89,4.58,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
31.0,3262.0,Front-right,41.81,-69.63,37.31,-68.02,-9.85,9.06,2.48,-0.49,3.79,7.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3242.0,Rear-right,-73.17,-8.33,-68.66,-6.72,-17.16,-3.11,2.55,0.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
32.0,3243.0,Front-right,23.29,-6.97,18.78,-5.36,-4.0,-7.62,2.39,0.06,4.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,3244.0,Rear-right,-39.45,-12.03,-34.94,-10.42,-16.29,2.22,1.64,0.55,inf,4.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3245.0,Front-right,12.31,-27.9,7.81,-26.29,-2.57,1.44,2.27,0.62,3.04,18.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3246.0,Front-right,12.7,-37.84,8.19,-36.23,-6.36,2.65,3.44,-0.13,1.29,13.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3247.0,Front-right,11.7,-23.35,7.19,-21.74,-5.35,-1.32,4.74,4.26,1.34,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,3248.0,Rear-right,-72.41,-11.73,-67.9,-10.12,-2.02,0.48,2.61,0.79,inf,21.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3249.0,Front-left,66.09,17.39,61.58,15.78,-3.84,0.0,2.26,0.6,16.04,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
32.0,3251.0,Front-right,22.25,-47.68,17.75,-46.07,-7.44,3.66,3.84,-0.34,2.39,12.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3252.0,Right,-4.14,-25.06,0.0,-23.45,-3.84,-0.0,2.26,0.6,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
32.0,3253.0,Rear-right,-85.16,-18.87,-80.65,-17.26,-2.31,1.38,2.64,1.19,inf,12.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3254.0,Behind,-9.83,0.2,-5.32,0.0,6.86,-0.31,1.92,0.52,0.78,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,3255.0,Rear-left,-48.03,3.49,-43.52,1.88,6.36,-1.08,2.37,0.61,6.84,1.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,3256.0,Front-left,21.18,4.98,16.67,3.37,5.82,1.14,3.81,1.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
32.0,3257.0,Rear-left,-64.44,5.14,-59.93,3.53,5.91,-0.87,1.55,0.48,10.14,4.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,3258.0,Rear-left,-80.31,6.56,-75.8,4.95,5.43,-0.83,3.29,0.77,13.95,5.95,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,3259.0,Rear-left,-58.47,8.1,-53.96,6.49,7.66,-1.14,1.49,0.47,7.05,5.69,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,3260.0,Behind,-26.84,1.22,-22.33,0.0,6.39,-1.07,2.0,0.56,3.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,3261.0,Rear-left,-11.97,3.77,-7.46,2.16,9.84,-0.45,1.88,0.51,0.76,4.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,3262.0,Front-right,40.68,-68.83,36.17,-67.22,-9.56,8.72,3.67,-0.67,3.79,7.71,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3242.0,Rear-right,-74.93,-8.26,-70.43,-6.65,-16.78,-3.56,1.9,0.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,3243.0,Front-right,22.81,-7.84,18.3,-6.23,-3.92,-7.32,0.95,3.32,4.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,3244.0,Rear-right,-41.16,-11.57,-36.65,-9.96,-15.97,2.33,1.29,0.4,inf,4.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3245.0,Front-right,11.88,-27.83,7.37,-26.22,-2.24,1.45,1.8,0.85,3.29,18.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3246.0,Front-right,11.83,-37.66,7.32,-36.05,-5.99,2.59,2.1,0.11,1.22,13.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3247.0,Front-right,11.03,-23.52,6.52,-21.91,-4.74,-1.02,4.07,4.09,1.37,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,3248.0,Rear-right,-72.7,-11.26,-68.19,-9.65,-1.73,0.46,1.51,0.39,inf,20.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3249.0,Front-left,65.78,17.02,61.27,15.41,-3.56,0.0,1.58,0.43,17.23,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
33.0,3251.0,Front-right,21.22,-47.45,16.71,-45.84,-7.07,3.62,2.54,-0.14,2.36,12.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3252.0,Rear-right,-4.69,-25.04,-0.18,-23.43,-3.56,-0.0,1.58,0.43,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
33.0,3253.0,Rear-right,-85.52,-18.25,-81.01,-16.64,-2.02,1.35,1.62,0.48,inf,12.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3254.0,Behind,-9.17,0.22,-4.66,0.0,7.11,-0.36,1.03,0.3,0.66,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,3255.0,Rear-left,-47.4,3.65,-42.89,2.04,6.62,-1.14,0.84,0.31,6.48,1.8,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,3256.0,Front-left,21.78,4.97,17.27,3.36,6.28,1.1,3.55,1.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
33.0,3257.0,Rear-left,-63.84,5.41,-59.33,3.8,6.25,-0.94,2.52,0.59,9.5,4.06,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,3258.0,Rear-left,-79.75,6.93,-75.24,5.32,5.72,-0.89,1.96,0.49,13.14,6.0,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,3259.0,Rear-left,-57.67,8.31,-53.17,6.7,7.95,-1.23,1.41,0.4,6.69,5.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,3260.0,Behind,-26.22,1.27,-21.71,0.0,6.63,-1.07,0.93,0.32,3.28,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,3261.0,Rear-left,-10.98,3.78,-6.47,2.17,10.11,-0.5,1.34,0.37,0.64,4.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,3262.0,Front-right,39.31,-68.21,34.8,-66.6,-9.31,8.51,2.65,-0.49,3.74,7.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3242.0,Rear-right,-76.59,-8.71,-72.09,-7.1,-16.21,-4.27,1.77,0.42,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,3243.0,Front-right,22.38,-8.53,17.87,-6.92,-3.83,-7.05,1.56,2.58,4.67,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,3244.0,Rear-right,-42.76,-11.32,-38.25,-9.71,-15.57,2.57,1.44,0.49,inf,3.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3245.0,Front-right,11.65,-27.68,7.14,-26.07,-1.87,1.42,1.77,0.23,3.81,18.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3246.0,Front-right,11.24,-37.4,6.73,-35.79,-5.53,2.55,3.02,-0.17,1.22,14.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3247.0,Front-right,10.57,-23.6,6.06,-21.99,-4.04,-0.73,4.41,4.18,1.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,3248.0,Rear-right,-72.88,-11.24,-68.37,-9.63,-1.34,0.46,2.11,0.63,inf,20.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3249.0,Front-left,65.4,17.04,60.9,15.43,-3.19,0.0,1.92,0.52,19.08,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
34.0,3251.0,Front-right,20.52,-47.09,16.01,-45.48,-6.64,3.54,2.01,0.47,2.41,12.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3252.0,Rear-right,-5.05,-25.04,-0.55,-23.43,-3.19,-0.0,1.92,0.52,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
34.0,3253.0,Rear-right,-85.73,-18.14,-81.22,-16.53,-1.66,1.33,1.41,-0.24,inf,12.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3254.0,Behind,-8.48,0.18,-3.97,0.0,7.32,-0.35,-0.08,0.05,0.54,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,3255.0,Rear-left,-46.75,3.52,-42.24,1.91,7.03,-1.14,2.47,0.6,6.01,1.68,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,3256.0,Front-left,22.41,5.08,17.9,3.47,6.81,1.13,3.82,1.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
34.0,3257.0,Rear-left,-63.23,5.3,-58.72,3.69,6.56,-0.93,1.65,0.47,8.96,3.98,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,3258.0,Rear-left,-79.19,6.82,-74.68,5.21,6.07,-0.88,1.34,0.42,12.3,5.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,3259.0,Rear-left,-56.9,8.17,-52.39,6.56,8.3,-1.25,1.58,0.47,6.31,5.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,3260.0,Behind,-25.57,1.16,-21.06,0.0,7.0,-1.03,1.26,0.41,3.01,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,3261.0,Rear-left,-9.98,3.73,-5.48,2.12,10.51,-0.48,1.76,0.48,0.52,4.44,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,3262.0,Front-right,38.38,-67.37,33.87,-65.76,-8.94,8.25,3.13,-0.5,3.79,7.97,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3242.0,Rear-right,-78.24,-8.91,-73.73,-7.3,-15.6,-4.81,2.3,0.7,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
35.0,3243.0,Front-right,21.92,-9.29,17.41,-7.68,-3.66,-6.71,1.72,3.79,4.75,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,3244.0,Rear-right,-44.37,-10.89,-39.86,-9.28,-15.07,2.76,2.19,0.59,inf,3.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3245.0,Front-right,11.34,-27.58,6.83,-25.97,-1.44,1.4,2.16,0.6,4.76,18.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3246.0,Front-right,10.54,-37.19,6.04,-35.58,-4.99,2.55,2.82,0.14,1.21,13.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3247.0,Front-right,10.09,-23.69,5.58,-22.08,-3.3,-0.45,4.52,4.07,1.69,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,3248.0,Rear-right,-73.08,-10.93,-68.57,-9.32,-0.93,0.44,2.21,0.62,inf,21.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3249.0,Front-left,65.13,16.79,60.62,15.18,-2.77,0.0,2.15,0.59,21.9,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
35.0,3251.0,Front-right,19.67,-46.82,15.16,-45.21,-6.1,3.45,3.17,-0.02,2.49,13.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3252.0,Rear-right,-5.48,-25.02,-0.98,-23.41,-2.77,-0.0,2.15,0.59,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
35.0,3253.0,Rear-right,-85.98,-17.69,-81.47,-16.08,-1.21,1.32,1.94,0.28,inf,12.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3254.0,Behind,-7.78,0.17,-3.28,0.0,7.54,-0.37,1.18,0.36,0.43,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,3255.0,Rear-left,-46.05,3.58,-41.54,1.97,7.45,-1.18,2.46,0.64,5.58,1.67,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,3256.0,Front-left,23.1,5.11,18.59,3.5,7.42,1.12,3.63,1.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
35.0,3257.0,Rear-left,-62.57,5.44,-58.06,3.83,7.04,-0.97,2.13,0.59,8.25,3.93,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,3258.0,Rear-left,-78.57,7.02,-74.07,5.41,6.58,-0.92,3.73,0.86,11.25,5.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,3259.0,Rear-left,-56.06,8.25,-51.55,6.64,8.72,-1.3,2.32,0.62,5.91,5.11,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,3260.0,Behind,-24.9,1.15,-20.39,0.0,7.25,-0.98,0.39,0.29,2.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,3261.0,Rear-left,-8.94,3.72,-4.43,2.11,10.91,-0.52,1.88,0.53,0.41,4.09,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,3262.0,Front-right,37.21,-66.71,32.71,-65.1,-8.54,8.03,3.77,-0.72,3.83,8.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3242.0,Rear-right,-79.81,-9.26,-75.3,-7.65,-15.12,-5.42,0.54,-0.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
36.0,3243.0,Front-right,21.47,-9.96,16.97,-8.35,-3.76,-6.4,1.1,3.02,4.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,3244.0,Rear-right,-45.92,-10.5,-41.41,-8.89,-14.78,2.89,1.35,0.36,inf,3.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3245.0,Front-right,11.11,-27.47,6.6,-25.86,-1.18,1.38,1.23,0.21,5.58,18.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3246.0,Front-right,9.95,-36.96,5.44,-35.35,-4.63,2.55,1.71,0.08,1.17,13.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3247.0,Front-right,9.71,-23.75,5.2,-22.14,-2.72,-0.17,3.81,4.01,1.91,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,3248.0,Rear-right,-73.22,-10.71,-68.71,-9.1,-0.7,0.41,0.61,-0.01,inf,22.03,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3249.0,Front-left,64.87,16.64,60.36,15.03,-2.52,0.0,1.31,0.36,23.96,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
36.0,3251.0,Front-right,18.94,-46.52,14.43,-44.91,-5.76,3.38,2.6,-0.4,2.5,13.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3252.0,Rear-right,-5.84,-25.01,-1.33,-23.4,-2.52,-0.0,1.31,0.36,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
36.0,3253.0,Rear-right,-86.16,-17.36,-81.65,-15.75,-0.94,1.31,1.08,0.03,inf,11.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3254.0,Behind,-7.08,0.15,-2.57,0.0,7.43,-0.38,-2.37,-0.51,0.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,3255.0,Rear-left,-45.32,3.56,-40.81,1.95,7.67,-1.2,1.2,0.35,5.32,1.63,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
36.0,3256.0,Front-left,23.84,5.18,19.34,3.57,7.83,1.22,3.21,1.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
36.0,3257.0,Rear-left,-61.87,5.48,-57.36,3.87,7.31,-1.04,1.47,0.39,7.85,3.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
36.0,3258.0,Rear-left,-77.92,7.11,-73.41,5.5,6.81,-0.95,1.04,0.32,10.77,5.82,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
36.0,3259.0,Rear-left,-55.19,8.25,-50.68,6.64,8.96,-1.33,1.28,0.36,5.65,4.98,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
36.0,3260.0,Behind,-24.2,1.12,-19.69,0.0,7.35,-0.93,-1.11,-0.07,2.68,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,3261.0,Rear-left,-7.87,3.69,-3.36,2.08,11.06,-0.54,-0.53,-0.07,0.3,3.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
36.0,3262.0,Front-right,36.18,-66.01,31.67,-64.4,-8.3,7.83,1.98,-0.16,3.82,8.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3242.0,Rear-right,-81.31,-9.85,-76.8,-8.24,-14.66,-5.83,1.09,0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
37.0,3243.0,Front-right,21.06,-10.56,16.55,-8.95,-3.74,-6.11,1.42,2.66,4.42,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,3244.0,Rear-right,-47.41,-10.21,-42.9,-8.6,-14.5,2.96,1.14,0.4,inf,2.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3245.0,Front-right,10.98,-27.34,6.47,-25.73,-0.89,1.37,1.48,0.4,7.31,18.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3246.0,Front-right,9.49,-36.71,4.98,-35.1,-4.26,2.54,2.14,-0.07,1.17,13.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3247.0,Front-right,9.45,-23.75,4.94,-22.14,-2.23,-0.0,1.99,1.15,2.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,3248.0,Rear-right,-73.3,-10.68,-68.79,-9.07,-0.41,0.4,1.1,0.21,inf,22.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3249.0,Front-left,64.6,16.65,60.1,15.04,-2.23,0.0,1.48,0.41,26.97,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
37.0,3251.0,Front-right,18.36,-46.18,13.85,-44.57,-5.41,3.31,2.91,-0.44,2.56,13.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3252.0,Rear-right,-6.1,-25.01,-1.6,-23.4,-2.23,-0.0,1.48,0.41,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
37.0,3253.0,Rear-right,-86.26,-17.24,-81.76,-15.63,-0.66,1.29,1.52,0.46,inf,12.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
