timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
5.0,30777.0,Front-right,102.27,-91.58,97.76,-89.97,-4.24,2.66,1.08,2.57,23.03,33.78,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
5.0,30778.0,Rear-left,-19.83,70.25,-15.32,68.64,-4.48,0.13,0.32,2.41,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
5.0,30779.0,Rear-right,-67.99,-43.89,-63.49,-42.28,-2.14,2.19,0.03,3.33,inf,19.31,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
5.0,30780.0,Rear-left,-71.46,25.75,-66.95,24.14,-2.48,-1.05,0.07,2.53,inf,22.9,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
5.0,30781.0,Rear-left,-11.73,71.73,-7.22,70.12,-4.96,0.04,0.08,5.05,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
5.0,30782.0,Front-right,98.53,-102.22,94.03,-100.61,-4.01,3.2,0.07,3.03,23.46,31.39,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
5.0,30783.0,Rear-left,-65.45,61.79,-60.94,60.18,1.32,1.25,0.29,2.77,46.23,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
5.0,30786.0,Front-right,94.7,-112.73,90.19,-111.12,-3.95,3.33,1.07,2.55,22.81,33.41,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
5.0,30791.0,Front-right,91.12,-122.32,86.61,-120.71,-4.11,2.8,-0.42,3.27,21.07,43.04,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
6.0,30753.0,Front-right,108.74,-54.39,104.23,-52.78,-5.06,0.38,-1.81,0.55,20.6,137.84,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
6.0,30754.0,Rear-left,-35.07,72.11,-30.56,70.5,-10.96,-0.84,0.03,1.53,inf,83.98,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
6.0,30755.0,Front-right,13.45,-8.09,8.94,-6.48,3.06,-3.47,0.36,1.82,inf,inf,Obstacle is moving away longitudinally in front. Obstacle is moving away laterally to the right.
6.0,30756.0,Rear-left,-12.87,3.29,-8.36,1.68,-1.99,-1.25,-2.02,-3.04,inf,1.34,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
6.0,30757.0,Front-right,108.65,-61.51,104.14,-59.9,-4.88,0.07,-0.19,1.3,21.33,917.73,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
6.0,30759.0,Right,0.91,-24.82,0.0,-23.21,-6.13,-9.62,0.14,1.2,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
6.0,30760.0,Rear-left,-32.82,12.0,-28.32,10.39,-1.64,-1.44,-0.32,0.46,inf,7.23,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
6.0,30761.0,Front-right,106.22,-68.88,101.71,-67.27,-4.81,0.27,0.2,1.16,21.13,250.65,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
6.0,30762.0,Right,-1.42,-4.94,0.0,-3.33,0.99,0.34,0.04,3.2,0.0,9.73,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
6.0,30763.0,Rear-right,-12.24,-8.5,-7.73,-6.89,-0.71,2.22,1.86,-2.65,inf,3.1,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
6.0,30764.0,Rear-right,-22.03,-13.91,-17.52,-12.3,-1.27,2.03,1.04,-0.76,inf,6.07,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
6.0,30766.0,Rear-right,-31.45,-19.17,-26.95,-17.56,-1.7,1.79,-0.91,3.17,inf,9.83,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
6.0,30767.0,Rear-right,-40.83,-24.36,-36.32,-22.75,-2.02,1.55,0.02,1.3,inf,14.66,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
6.0,30768.0,Rear-left,-23.5,7.9,-19.0,6.29,-1.41,-1.54,-0.77,-0.43,inf,4.08,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
6.0,30769.0,Front-right,102.91,-76.56,98.4,-74.95,-4.56,0.88,0.96,0.81,21.57,85.37,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
6.0,30770.0,Rear-left,-42.34,16.19,-37.83,14.58,-2.06,-1.26,0.1,1.3,inf,11.61,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
6.0,30772.0,Rear-right,-50.42,-29.5,-45.91,-27.89,-1.98,1.57,0.16,1.0,inf,17.81,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
6.0,30773.0,Front-right,101.76,-85.51,97.26,-83.9,-4.26,1.75,1.23,0.71,22.84,47.96,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
6.0,30774.0,Rear-left,-51.62,20.28,-47.11,18.67,-2.41,-1.1,-0.05,1.0,inf,16.97,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
6.0,30775.0,Rear-right,-60.29,-34.89,-55.78,-33.28,-1.83,1.72,-0.14,1.62,inf,19.38,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
6.0,30776.0,Rear-left,-60.94,24.39,-56.43,22.78,-2.47,-1.07,-0.08,0.92,inf,21.26,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
6.0,30777.0,Front-right,97.86,-95.57,93.35,-93.96,-3.88,2.58,1.15,0.72,24.05,36.48,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
6.0,30778.0,Rear-left,-17.32,71.04,-12.81,69.43,-4.23,0.09,0.07,1.06,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
6.0,30779.0,Rear-right,-70.03,-40.76,-65.52,-39.15,-1.81,2.02,-0.02,1.35,inf,19.36,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
6.0,30780.0,Rear-left,-70.58,28.64,-66.08,27.03,-2.28,-1.15,-0.27,0.55,inf,23.41,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
6.0,30781.0,Rear-left,-9.19,72.17,-4.68,70.56,-4.49,0.06,-0.12,3.25,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
6.0,30782.0,Front-right,93.7,-105.99,89.19,-104.38,-3.63,3.1,0.46,1.02,24.57,33.65,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
6.0,30783.0,Rear-left,-62.67,64.61,-58.16,63.0,1.65,0.98,-0.04,2.27,35.32,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
6.0,30786.0,Front-right,89.42,-116.32,84.92,-114.71,-3.55,3.25,0.68,0.92,23.9,35.27,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
6.0,30791.0,Front-right,85.43,-125.8,80.92,-124.19,-3.72,2.77,-0.57,1.52,21.77,44.79,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
7.0,30753.0,Front-right,108.11,-54.55,103.6,-52.94,-4.93,0.57,-1.93,0.25,21.03,92.28,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
7.0,30754.0,Rear-left,-36.04,72.09,-31.53,70.48,-10.78,-0.83,0.04,1.1,inf,84.5,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
7.0,30755.0,Front-right,13.73,-8.47,9.22,-6.86,3.28,-3.49,0.02,0.91,inf,inf,Obstacle is moving away longitudinally in front. Obstacle is moving away laterally to the right.
7.0,30756.0,Rear-left,-13.11,3.21,-8.6,1.6,-2.2,-1.07,-2.04,-3.28,inf,1.49,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
7.0,30757.0,Front-right,108.03,-61.7,103.52,-60.09,-4.65,0.11,-0.47,1.16,22.27,537.41,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
7.0,30759.0,Right,0.24,-25.78,0.0,-24.17,-5.94,-9.61,-0.2,1.02,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
7.0,30760.0,Rear-left,-32.98,11.92,-28.48,10.31,-1.48,-1.42,-0.15,0.58,inf,7.28,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
7.0,30761.0,Front-right,105.59,-69.06,101.08,-67.45,-4.6,0.25,0.26,0.89,21.98,272.22,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
7.0,30762.0,Right,-1.34,-4.92,0.0,-3.31,1.4,0.19,0.08,2.8,0.0,17.22,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
7.0,30763.0,Rear-right,-12.37,-8.27,-7.86,-6.66,-0.83,2.02,1.85,-2.89,inf,3.29,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
7.0,30764.0,Rear-right,-22.2,-13.67,-17.69,-12.06,-1.15,1.97,0.53,-0.01,inf,6.13,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
7.0,30766.0,Rear-right,-31.68,-18.93,-27.17,-17.32,-1.53,1.75,0.1,0.86,inf,9.87,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
7.0,30767.0,Rear-right,-41.08,-24.12,-36.57,-22.51,-1.72,1.6,0.02,1.04,inf,14.08,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
7.0,30768.0,Rear-left,-23.66,7.8,-19.15,6.19,-1.39,-1.45,-1.2,-1.52,inf,4.26,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
7.0,30769.0,Front-right,102.3,-76.67,97.79,-75.06,-4.35,0.84,0.46,0.78,22.5,89.73,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
7.0,30770.0,Rear-left,-42.52,16.14,-38.02,14.53,-1.85,-1.25,-0.17,0.54,inf,11.58,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
7.0,30772.0,Rear-right,-50.69,-29.24,-46.18,-27.63,-1.71,1.59,-0.66,2.47,inf,17.4,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
7.0,30773.0,Front-right,101.16,-85.53,96.65,-83.92,-4.06,1.69,0.36,0.84,23.81,49.76,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
7.0,30774.0,Rear-left,-51.83,20.26,-47.32,18.65,-2.12,-1.14,0.51,1.9,inf,16.42,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
7.0,30775.0,Rear-right,-60.56,-34.61,-56.05,-33.0,-1.62,1.7,-0.02,1.11,inf,19.41,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
7.0,30776.0,Rear-left,-61.16,24.4,-56.65,22.79,-2.24,-1.08,0.19,1.26,inf,21.06,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
7.0,30777.0,Front-right,97.27,-95.5,92.76,-93.89,-3.68,2.53,-0.01,1.0,25.24,37.16,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
7.0,30778.0,Rear-left,-17.62,71.08,-13.11,69.47,-4.01,0.09,0.06,0.86,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
7.0,30779.0,Rear-right,-70.3,-40.43,-65.79,-38.82,-1.58,2.0,0.27,0.59,inf,19.43,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
7.0,30780.0,Rear-left,-70.77,28.66,-66.26,27.05,-2.04,-1.17,0.24,1.36,inf,23.14,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
7.0,30781.0,Rear-left,-9.5,72.19,-4.99,70.58,-4.06,0.09,-0.14,3.09,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
7.0,30782.0,Front-right,93.12,-105.86,88.61,-104.25,-3.44,3.02,1.01,0.52,25.75,34.47,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
7.0,30783.0,Rear-left,-62.4,64.82,-57.89,63.21,1.82,0.96,0.07,0.74,31.79,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the left.
7.0,30786.0,Front-right,88.83,-116.16,84.33,-114.55,-3.35,3.21,0.85,0.59,25.2,35.73,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
7.0,30791.0,Front-right,84.81,-125.68,80.3,-124.07,-3.49,2.78,-0.72,1.35,23.0,44.71,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
8.0,30753.0,Front-right,105.87,-57.79,101.37,-56.18,-4.81,0.76,-1.87,0.03,21.05,74.33,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
8.0,30754.0,Rear-left,-34.89,73.1,-30.39,71.49,-10.61,-0.64,0.0,0.88,inf,111.17,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
8.0,30755.0,Front-right,13.77,-9.26,9.26,-7.65,3.36,-3.75,0.18,1.08,inf,inf,Obstacle is moving away longitudinally in front. Obstacle is moving away laterally to the right.
8.0,30756.0,Rear-left,-13.27,3.51,-8.76,1.9,-2.49,-0.94,-2.07,-3.51,inf,2.01,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
8.0,30757.0,Front-right,105.6,-64.99,101.09,-63.38,-4.45,0.18,-0.66,0.99,22.71,361.62,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
8.0,30759.0,Right,-1.2,-26.73,0.0,-25.12,-6.07,-9.52,-1.13,0.96,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
8.0,30760.0,Rear-left,-32.77,12.78,-28.26,11.17,-1.41,-1.49,-0.15,0.43,inf,7.5,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
8.0,30761.0,Front-right,102.94,-72.25,98.44,-70.64,-4.42,0.24,0.09,0.72,22.26,299.83,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
8.0,30762.0,Right,-1.35,-4.9,0.0,-3.29,1.76,-0.22,0.12,2.75,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
8.0,30763.0,Rear-right,-12.73,-7.71,-8.22,-6.1,-0.97,1.72,1.68,-2.84,inf,3.54,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
8.0,30764.0,Rear-right,-22.74,-12.8,-18.24,-11.19,-1.07,1.77,0.71,-0.66,inf,6.3,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
8.0,30766.0,Rear-right,-32.41,-17.78,-27.9,-16.17,-1.35,1.63,0.62,-0.48,inf,9.93,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
8.0,30767.0,Rear-right,-41.98,-22.69,-37.47,-21.08,-1.52,1.5,0.25,0.25,inf,14.07,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
8.0,30768.0,Rear-left,-23.57,8.37,-19.06,6.76,-1.43,-1.47,-0.93,-1.14,inf,4.59,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
8.0,30769.0,Front-right,99.44,-79.72,94.93,-78.11,-4.17,0.75,0.53,0.5,22.78,103.49,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
8.0,30770.0,Rear-left,-42.21,17.31,-37.7,15.7,-1.71,-1.34,0.11,0.95,inf,11.69,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
8.0,30772.0,Rear-right,-51.75,-27.52,-47.24,-25.91,-1.53,1.47,0.16,0.43,inf,17.57,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
8.0,30773.0,Front-right,98.06,-88.44,93.56,-86.83,-3.86,1.61,0.43,0.57,24.26,53.8,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
8.0,30774.0,Rear-left,-51.4,21.73,-46.9,20.12,-1.97,-1.22,0.09,0.91,inf,16.47,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
8.0,30775.0,Rear-right,-61.76,-32.57,-57.25,-30.96,-1.37,1.62,-0.06,0.9,inf,19.15,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
